,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
242,1695006173243,1.994,0.087,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24578\
              AND OL_O_ID >= 24558\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",48414,1695006173241.006
243,1695006236123,1.017,0.0,0,0,COMMIT,48412,1695006236121.983
244,1695005427468,1.038,0.0,0,0,COMMIT,48416,1695005427466.962
245,1695005443148,1.063,0.0,0,0,COMMIT,48423,1695005443146.937
246,1695005519914,1.047,0.0,0,0,COMMIT,48418,1695005519912.953
248,1695005563219,4.723,0.0,0,0,COMMIT,48419,1695005563214.277
251,1695005750241,1.074,0.0,0,0,COMMIT,48434,1695005750239.926
252,1695005782018,1.643,0.134,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24584\
              AND OL_O_ID >= 24564\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",48436,1695005782016.357
253,1695005968843,1.659,0.089,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24538\
              AND OL_O_ID >= 24518\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",48442,1695005968841.341
254,1695006010320,1.118,0.0,0,0,COMMIT,48441,1695006010318.882
255,1695006038151,2.685,0.0,0,0,COMMIT,48443,1695006038148.315
256,1695006075476,1.218,0.0,0,0,COMMIT,48439,1695006075474.782
257,1695006239414,1.061,0.0,0,0,COMMIT,48452,1695006239412.939
258,1695006268405,1.074,0.0,0,0,COMMIT,48449,1695006268403.926
259,1695006294125,1.055,0.0,0,0,COMMIT,48446,1695006294123.945
260,1695006390389,1.052,0.0,0,0,ROLLBACK,48456,1695006390387.948
261,1695005520684,1.661,0.079,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24902\
              AND OL_O_ID >= 24882\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",48464,1695005520682.339
266,1695005685240,1.102,0.0,0,0,COMMIT,48470,1695005685238.898
267,1695005708425,1.128,0.0,0,0,COMMIT,48463,1695005708423.872
268,1695005879865,1.028,0.0,0,0,COMMIT,48478,1695005879863.972
269,1695006005182,1.133,0.0,0,0,COMMIT,48471,1695006005180.867
270,1695006029154,1.011,0.0,0,0,COMMIT,48479,1695006029152.989
271,1695006108406,1.123,0.0,0,0,COMMIT,48485,1695006108404.877
272,1695006134978,1.029,0.0,0,0,COMMIT,48486,1695006134976.971
273,1695006136150,2.001,0.0,0,0,COMMIT,48475,1695006136147.999
274,1695006184909,1.024,0.0,0,0,COMMIT,48481,1695006184907.976
275,1695006215603,1.526,0.084,1,338,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24805\
              AND OL_O_ID >= 24785\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",48491,1695006215601.474
276,1695006328746,1.093,0.0,0,0,COMMIT,48493,1695006328744.907
277,1695006381357,1.117,0.0,0,0,COMMIT,48498,1695006381355.883
282,1695005621210,3.303,0.0,0,0,COMMIT,48497,1695005621206.697
283,1695005759981,1.097,0.0,0,0,COMMIT,48503,1695005759979.903
284,1695005993050,1.005,0.0,0,0,COMMIT,48512,1695005993048.995
285,1695006005326,1.011,0.0,0,0,COMMIT,48515,1695006005324.989
286,1695006150644,7.125,0.0,0,0,COMMIT,48513,1695006150636.875
287,1695006151919,4.707,0.0,0,0,COMMIT,48520,1695006151914.293
288,1695006240704,1.083,0.0,0,0,COMMIT,48531,1695006240702.917
289,1695006261684,1.373,0.0,0,0,COMMIT,48519,1695006261682.627
290,1695006280090,2.609,0.0,0,0,COMMIT,48532,1695006280087.391
291,1695006308231,1.159,0.0,0,0,COMMIT,48525,1695006308229.841
292,1695006317473,3.571,0.0,0,0,ROLLBACK,48528,1695006317469.429
293,1695006405152,1.101,0.0,0,0,COMMIT,48529,1695006405150.899
294,1695006417311,1.075,0.0,0,0,COMMIT,48537,1695006417309.925
295,1695005436810,1.03,0.0,0,0,COMMIT,48530,1695005436808.97
296,1695005457176,1.038,0.0,0,0,COMMIT,48526,1695005457174.962
298,1695005588291,1.217,0.0,0,0,COMMIT,48535,1695005588289.783
300,1695005687840,1.057,0.0,0,0,COMMIT,48543,1695005687838.943
301,1695005688609,1.658,0.0,0,0,COMMIT,48538,1695005688607.342
302,1695005788658,1.026,0.0,0,0,COMMIT,48545,1695005788656.974
303,1695005832539,1.142,0.0,0,0,COMMIT,48552,1695005832537.858
304,1695005876477,1.027,0.0,0,0,COMMIT,48549,1695005876475.973
305,1695006054886,1.021,0.0,0,0,COMMIT,48560,1695006054884.979
306,1695006236123,1.164,0.0,0,0,COMMIT,48568,1695006236121.836
307,1695006266367,1.104,0.0,0,0,COMMIT,48570,1695006266365.896
308,1695006408534,1.291,0.0,0,0,COMMIT,48576,1695006408532.709
309,1695005476504,1.262,0.0,0,0,COMMIT,48578,1695005476502.738
314,1695005690554,1.092,0.0,0,0,COMMIT,48585,1695005690552.908
315,1695005733408,1.047,0.0,0,0,COMMIT,48586,1695005733406.953
316,1695005759234,1.003,0.0,0,0,ROLLBACK,48584,1695005759232.997
317,1695005771918,1.158,0.0,0,0,COMMIT,48587,1695005771916.842
318,1695005795965,1.019,0.0,0,0,ROLLBACK,48588,1695005795963.981
319,1695005951208,1.065,0.0,0,0,COMMIT,48590,1695005951206.935
320,1695005986409,1.039,0.0,0,0,COMMIT,48589,1695005986407.961
321,1695006090506,1.154,0.0,0,0,COMMIT,48596,1695006090504.846
322,1695006183149,1.187,0.0,0,0,COMMIT,48594,1695006183147.813
323,1695006354814,1.152,0.0,0,0,COMMIT,48605,1695006354812.848
324,1695006412207,1.009,0.0,0,0,COMMIT,48609,1695006412205.991
325,1695005448323,1.06,0.0,0,0,COMMIT,48604,1695005448321.94
330,1695005599364,1.044,0.0,0,0,COMMIT,48616,1695005599362.956
332,1695005666644,1.143,0.0,0,0,COMMIT,48619,1695005666642.857
333,1695005720964,1.116,0.0,0,0,COMMIT,48621,1695005720962.884
334,1695005798466,1.014,0.0,0,0,COMMIT,48614,1695005798464.986
335,1695005814496,1.095,0.0,0,0,COMMIT,48625,1695005814494.905
336,1695005852139,1.054,0.0,0,0,COMMIT,48618,1695005852137.946
337,1695005911657,1.085,0.0,0,0,COMMIT,48628,1695005911655.915
338,1695006250046,1.013,0.0,0,0,COMMIT,48637,1695006250044.987
339,1695006363776,1.082,0.0,0,0,COMMIT,48648,1695006363774.918
340,1695006373333,1.033,0.0,0,0,COMMIT,48639,1695006373331.967
341,1695006423851,1.042,0.0,0,0,COMMIT,48643,1695006423849.958
342,1695005496677,1.095,0.0,0,0,COMMIT,48651,1695005496675.905
346,1695005591847,1.371,0.102,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24687\
              AND OL_O_ID >= 24667\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",48657,1695005591845.629
348,1695005677106,1.538,0.1,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24539\
              AND OL_O_ID >= 24519\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",48661,1695005677104.462
349,1695005721220,1.054,0.0,0,0,COMMIT,48662,1695005721218.946
350,1695005948766,1.048,0.0,0,0,COMMIT,48669,1695005948764.952
351,1695006145881,1.208,0.0,0,0,COMMIT,48664,1695006145879.792
352,1695006188386,1.184,0.0,0,0,COMMIT,48678,1695006188384.816
353,1695006189185,1.196,0.0,0,0,COMMIT,48676,1695006189183.804
354,1695006226333,1.041,0.0,0,0,COMMIT,48666,1695006226331.959
355,1695006281571,1.425,0.0,0,0,COMMIT,48680,1695006281569.575
356,1695006295575,1.031,0.0,0,0,COMMIT,48681,1695006295573.969
357,1695006359761,2.016,0.087,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24719\
              AND OL_O_ID >= 24699\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",48685,1695006359758.984
358,1695006364708,1.006,0.0,0,0,COMMIT,48677,1695006364706.994
359,1695005472229,1.005,0.0,0,0,COMMIT,48679,1695005472227.995
360,1695005515789,1.09,0.0,0,0,COMMIT,48688,1695005515787.91
365,1695005630720,1.188,0.0,0,0,COMMIT,48696,1695005630718.812
366,1695005638939,2.148,0.0,0,0,Quit,48696,1695005638936.852
367,1695005724607,1.002,0.0,0,0,COMMIT,48693,1695005724605.998
368,1695005743406,1.163,0.0,0,0,COMMIT,48686,1695005743404.837
369,1695005847010,1.057,0.0,0,0,COMMIT,48691,1695005847008.943
370,1695006136005,1.58,0.096,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24483\
              AND OL_O_ID >= 24463\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",48714,1695006136003.42
371,1695006186659,1.053,0.0,0,0,COMMIT,48715,1695006186657.947
372,1695006187654,1.85,0.0,0,0,COMMIT,48716,1695006187652.15
373,1695006189264,1.367,0.0,0,0,COMMIT,48710,1695006189262.633
374,1695006355936,1.118,0.0,0,0,COMMIT,48717,1695006355934.882
375,1695005479241,1.816,0.116,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 24547\
              AND OL_O_ID >= 24527\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",48726,1695005479239.184
378,1695005570835,1.766,0.094,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24463\
              AND OL_O_ID >= 24443\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",48731,1695005570833.234
381,1695005855817,1.172,0.0,0,0,COMMIT,48736,1695005855815.828
382,1695005919276,1.679,0.083,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24571\
              AND OL_O_ID >= 24551\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",48745,1695005919274.321
383,1695005926879,1.072,0.0,0,0,COMMIT,48742,1695005926877.928
384,1695006011607,1.808,0.071,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24675\
              AND OL_O_ID >= 24655\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",48749,1695006011605.192
385,1695006138837,1.151,0.0,0,0,COMMIT,48744,1695006138835.849
386,1695006165207,1.344,0.0,0,0,COMMIT,48747,1695006165205.656
387,1695006201019,1.032,0.0,0,0,COMMIT,48751,1695006201017.968
388,1695006259785,1.118,0.0,0,0,COMMIT,48752,1695006259783.882
389,1695006288702,1.183,0.0,0,0,COMMIT,48754,1695006288700.817
390,1695006406038,1.353,0.09,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24777\
              AND OL_O_ID >= 24757\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",48761,1695006406036.647
391,1695005479315,1.535,0.0,0,0,COMMIT,48763,1695005479313.465
392,1695005489819,1.056,0.0,0,0,COMMIT,48764,1695005489817.944
396,1695005581267,1.122,0.0,0,0,COMMIT,48765,1695005581265.878
397,1695005590290,1.035,0.0,0,0,COMMIT,48768,1695005590288.965
399,1695005664245,1.467,0.071,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24503\
              AND OL_O_ID >= 24483\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",48773,1695005664243.533
400,1695005678555,1.698,0.0,0,0,COMMIT,48772,1695005678553.302
401,1695005792623,1.104,0.0,0,0,COMMIT,48776,1695005792621.896
402,1695005832350,1.18,0.0,0,0,COMMIT,48774,1695005832348.82
403,1695005839535,1.03,0.0,0,0,COMMIT,48771,1695005839533.97
404,1695006037420,1.072,0.0,0,0,COMMIT,48780,1695006037418.928
405,1695006096646,1.023,0.0,0,0,COMMIT,48787,1695006096644.977
406,1695006125356,1.055,0.0,0,0,COMMIT,48789,1695006125354.945
407,1695006289195,1.548,0.094,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24668\
              AND OL_O_ID >= 24648\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",48795,1695006289193.452
408,1695006312747,1.034,0.0,0,0,COMMIT,48796,1695006312745.966
409,1695006357661,1.07,0.0,0,0,COMMIT,48792,1695006357659.93
410,1695006404921,1.197,0.0,0,0,COMMIT,48800,1695006404919.803
411,1695005473049,1.184,0.0,0,0,COMMIT,48794,1695005473047.816
416,1695005725555,1.185,0.0,0,0,COMMIT,48815,1695005725553.815
417,1695005775054,1.045,0.0,0,0,COMMIT,48817,1695005775052.955
418,1695005987334,1.713,0.0,0,0,COMMIT,48825,1695005987332.287
419,1695006131969,1.239,0.0,0,0,COMMIT,48827,1695006131967.761
420,1695006141465,1.164,0.0,0,0,COMMIT,48831,1695006141463.836
421,1695006263222,1.119,0.0,0,0,COMMIT,48835,1695006263220.881
422,1695006330273,1.655,0.09,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24631\
              AND OL_O_ID >= 24611\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",48840,1695006330271.345
423,1695005446458,1.033,0.0,0,0,COMMIT,48842,1695005446456.967
428,1695005663558,1.038,0.0,0,0,COMMIT,48850,1695005663556.962
429,1695005805616,1.554,0.084,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24662\
              AND OL_O_ID >= 24642\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",48858,1695005805614.446
430,1695005821167,1.11,0.0,0,0,COMMIT,48857,1695005821165.89
431,1695005839978,1.147,0.0,0,0,COMMIT,48849,1695005839976.853
432,1695005871185,1.171,0.0,0,0,COMMIT,48855,1695005871183.829
433,1695005993555,1.043,0.0,0,0,COMMIT,48847,1695005993553.957
434,1695006064517,1.041,0.0,0,0,COMMIT,48860,1695006064515.959
435,1695006128065,1.023,0.0,0,0,COMMIT,48869,1695006128063.977
436,1695006266064,1.012,0.0,0,0,COMMIT,48873,1695006266062.988
437,1695005479692,1.187,0.0,0,0,COMMIT,48883,1695005479690.813
438,1695005555116,1.12,0.0,0,0,COMMIT,48876,1695005555114.88
443,1695005617819,1.778,0.0,0,0,COMMIT,48887,1695005617817.222
444,1695005718564,5.094,0.0,0,0,COMMIT,48891,1695005718558.906
445,1695005790333,1.041,0.0,0,0,COMMIT,48895,1695005790331.959
446,1695005845583,1.094,0.0,0,0,COMMIT,48882,1695005845581.906
447,1695005913900,1.059,0.0,0,0,COMMIT,48901,1695005913898.941
448,1695005956876,1.079,0.0,0,0,COMMIT,48903,1695005956874.921
449,1695005974158,1.021,0.0,0,0,COMMIT,48893,1695005974156.979
450,1695005983313,1.136,0.0,0,0,COMMIT,48886,1695005983311.864
451,1695005996258,1.038,0.0,0,0,COMMIT,48906,1695005996256.962
452,1695006059815,1.007,0.0,0,0,COMMIT,48896,1695006059813.993
453,1695006164535,1.686,0.0,0,0,COMMIT,48904,1695006164533.314
454,1695006178698,1.188,0.0,0,0,COMMIT,48912,1695006178696.812
455,1695006201053,1.046,0.0,0,0,COMMIT,48913,1695006201051.954
456,1695006298624,1.094,0.0,0,0,COMMIT,48909,1695006298622.906
457,1695006391986,1.063,0.0,0,0,COMMIT,48894,1695006391984.937
458,1695005486622,1.405,0.088,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 24624\
              AND OL_O_ID >= 24604\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",48924,1695005486620.595
459,1695005535759,1.172,0.0,0,0,COMMIT,48923,1695005535757.828
463,1695005615858,3.122,0.074,0,1,"UPDATE stock SET S_QUANTITY = 33, S_YTD = 158, S_ORDER_CNT = 26, S_REMOTE_CNT = 1 WHERE S_I_ID = 94188 AND S_W_ID = 2",48926,1695005615854.878
465,1695005659973,1.126,0.092,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24623\
              AND OL_O_ID >= 24603\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",48932,1695005659971.874
466,1695005671369,1.026,0.0,0,0,COMMIT,48920,1695005671367.974
467,1695005732679,1.73,0.082,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24777\
              AND OL_O_ID >= 24757\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",48937,1695005732677.27
468,1695005738848,3.281,0.0,0,0,COMMIT,48937,1695005738844.719
470,1695005747426,1.019,0.0,0,0,COMMIT,48935,1695005747424.981
471,1695005786046,1.479,0.0,0,0,COMMIT,48927,1695005786044.521
472,1695005886719,1.135,0.0,0,0,COMMIT,48944,1695005886717.865
473,1695005915409,1.077,0.0,0,0,COMMIT,48946,1695005915407.923
474,1695005995197,1.023,0.0,0,0,COMMIT,48941,1695005995195.977
475,1695006071723,1.14,0.0,0,0,COMMIT,48938,1695006071721.86
476,1695006136958,1.269,0.0,0,0,COMMIT,48949,1695006136956.731
477,1695006147269,1.041,0.0,0,0,COMMIT,48951,1695006147267.959
478,1695006161888,1.028,0.0,0,0,COMMIT,48954,1695006161886.972
479,1695006310799,1.038,0.0,0,0,COMMIT,48960,1695006310797.962
480,1695006328071,1.051,0.0,0,0,COMMIT,48952,1695006328069.949
481,1695006341680,1.01,0.0,0,0,COMMIT,48953,1695006341678.99
482,1695006429699,1.027,0.0,0,0,COMMIT,48963,1695006429697.973
483,1695005470535,1.28,0.0,0,0,COMMIT,48958,1695005470533.72
488,1695005679588,1.06,0.0,0,0,COMMIT,48965,1695005679586.94
489,1695005700015,1.236,0.112,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24466\
              AND OL_O_ID >= 24446\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",48977,1695005700013.764
490,1695005717965,2.02,0.115,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24790\
              AND OL_O_ID >= 24770\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",48978,1695005717962.98
491,1695005858219,1.154,0.0,0,0,COMMIT,48975,1695005858217.846
492,1695005904460,1.058,0.0,0,0,COMMIT,48982,1695005904458.942
493,1695005956935,1.305,0.0,0,0,COMMIT,48983,1695005956933.695
494,1695005988691,1.054,0.0,0,0,COMMIT,48981,1695005988689.946
495,1695006000615,1.005,0.0,0,0,COMMIT,48985,1695006000613.995
496,1695006049452,1.079,0.0,0,0,COMMIT,48986,1695006049450.921
497,1695006158212,1.112,0.0,0,0,COMMIT,48988,1695006158210.888
498,1695006196524,1.114,0.057,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 2 AND O_C_ID = 2414 ORDER BY O_ID DESC LIMIT 1",48994,1695006196522.886
499,1695006210869,1.182,0.0,0,0,COMMIT,48993,1695006210867.818
500,1695006253624,1.048,0.0,0,0,COMMIT,48987,1695006253622.952
501,1695006327717,1.992,0.092,1,500,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24747\
              AND OL_O_ID >= 24727\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",49002,1695006327715.008
502,1695006347543,1.056,0.0,0,0,COMMIT,48990,1695006347541.944
503,1695005445165,1.101,0.0,0,0,COMMIT,49006,1695005445163.899
504,1695005507739,1.095,0.0,0,0,COMMIT,49003,1695005507737.905
508,1695005595810,1.112,0.0,0,0,COMMIT,49008,1695005595808.888
510,1695005655642,1.087,0.0,0,0,COMMIT,49007,1695005655640.913
511,1695005745569,1.052,0.0,0,0,COMMIT,49015,1695005745567.948
512,1695005770763,1.591,0.074,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24763\
              AND OL_O_ID >= 24743\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",49018,1695005770761.409
513,1695005810673,1.089,0.0,0,0,COMMIT,49012,1695005810671.911
514,1695005900782,1.064,0.0,0,0,COMMIT,49023,1695005900780.936
515,1695005901490,1.442,0.0,0,0,COMMIT,49016,1695005901488.558
516,1695005955551,1.655,0.0,0,0,COMMIT,49017,1695005955549.345
517,1695006044930,1.102,0.0,0,0,COMMIT,49021,1695006044928.898
518,1695006109142,1.133,0.0,0,0,COMMIT,49026,1695006109140.867
519,1695006185210,1.165,0.0,0,0,COMMIT,49035,1695006185208.835
520,1695006402206,1.28,0.0,0,0,COMMIT,49037,1695006402204.72
521,1695005443019,1.05,0.0,0,0,COMMIT,49043,1695005443017.95
522,1695005514079,1.308,0.087,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24504\
              AND OL_O_ID >= 24484\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",49047,1695005514077.692
527,1695005624581,1.296,0.0,0,0,COMMIT,49044,1695005624579.704
528,1695005641657,1.133,0.0,0,0,COMMIT,49040,1695005641655.867
529,1695005801791,1.015,0.0,0,0,COMMIT,49050,1695005801789.985
530,1695005866633,1.025,0.0,0,0,COMMIT,49060,1695005866631.975
531,1695005918465,1.033,0.0,0,0,COMMIT,49056,1695005918463.967
532,1695005999476,1.44,0.0,0,0,COMMIT,49055,1695005999474.56
533,1695006118182,1.142,0.0,0,0,COMMIT,49064,1695006118180.858
