,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
345,1695003644429,1.065,0.0,0,0,COMMIT,989,1695003644427.935
346,1695002690931,1.216,0.0,0,0,COMMIT,991,1695002690929.784
349,1695002837553,2.216,0.0,0,0,COMMIT,997,1695002837550.784
350,1695002838427,3.071,0.0,0,0,COMMIT,994,1695002838423.929
352,1695002880734,1.017,0.0,0,0,COMMIT,1000,1695002880732.983
353,1695002943130,1.044,0.0,0,0,COMMIT,995,1695002943128.956
354,1695002959194,1.006,0.0,0,0,COMMIT,996,1695002959192.994
355,1695002961295,1.236,0.0,0,0,COMMIT,1005,1695002961293.764
356,1695003024484,2.175,0.0,0,0,COMMIT,993,1695003024481.825
357,1695003086182,2.075,0.084,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24259\
              AND OL_O_ID >= 24239\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1011,1695003086179.925
358,1695003168800,1.147,0.0,0,0,COMMIT,1008,1695003168798.853
359,1695003203724,1.82,0.0,0,0,COMMIT,1014,1695003203722.18
360,1695003214040,1.04,0.0,0,0,COMMIT,1015,1695003214038.96
361,1695003337451,2.019,0.0,0,0,COMMIT,1018,1695003337448.981
362,1695003412531,1.006,0.107,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24134\
              AND OL_O_ID >= 24114\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1021,1695003412529.994
363,1695003461468,1.156,0.0,0,0,COMMIT,1023,1695003461466.844
364,1695003613264,1.115,0.0,0,0,COMMIT,1028,1695003613262.885
365,1695003673932,1.24,0.0,0,0,COMMIT,1025,1695003673930.76
366,1695002703755,1.013,0.0,0,0,COMMIT,1026,1695002703753.987
369,1695002854919,1.072,0.0,0,0,COMMIT,1034,1695002854917.928
371,1695002920656,1.177,0.0,0,0,COMMIT,1038,1695002920654.823
372,1695003001436,1.095,0.0,0,0,COMMIT,1030,1695003001434.905
373,1695003034742,1.01,0.104,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24446\
              AND OL_O_ID >= 24426\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1043,1695003034740.99
374,1695003072798,1.06,0.0,0,0,COMMIT,1044,1695003072796.94
375,1695003241483,1.027,0.0,0,0,COMMIT,1049,1695003241481.973
376,1695003562201,1.176,0.0,0,0,COMMIT,1050,1695003562199.824
377,1695003660481,1.352,0.0,0,0,COMMIT,1058,1695003660479.648
378,1695002732925,1.053,0.0,0,0,COMMIT,1059,1695002732923.947
379,1695002744423,1.442,0.0,0,0,COMMIT,1052,1695002744421.558
384,1695002899496,1.045,0.0,0,0,COMMIT,1061,1695002899494.955
385,1695002902202,1.152,0.0,0,0,COMMIT,1075,1695002902200.848
386,1695002917758,1.094,0.0,0,0,COMMIT,1072,1695002917756.906
387,1695002994072,1.022,0.0,0,0,COMMIT,1079,1695002994070.978
388,1695003029454,1.247,0.116,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24235\
              AND OL_O_ID >= 24215\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1081,1695003029452.753
389,1695003083266,1.123,0.0,0,0,COMMIT,1082,1695003083264.877
390,1695003123743,1.151,0.0,0,0,COMMIT,1083,1695003123741.849
391,1695003170779,1.09,0.0,0,0,COMMIT,1084,1695003170777.91
392,1695003279387,1.094,0.0,0,0,COMMIT,1088,1695003279385.906
393,1695003322818,1.039,0.0,0,0,COMMIT,1085,1695003322816.961
394,1695003348049,1.058,0.0,0,0,COMMIT,1077,1695003348047.942
395,1695003433212,1.505,0.0,0,0,COMMIT,1087,1695003433210.495
396,1695003639511,1.076,0.0,0,0,COMMIT,1101,1695003639509.924
397,1695002694276,1.146,0.0,0,0,COMMIT,1104,1695002694274.854
398,1695002743907,1.183,0.0,0,0,COMMIT,1092,1695002743905.817
399,1695002789429,1.105,0.0,0,0,COMMIT,1106,1695002789427.895
403,1695002861675,1.213,0.0,0,0,COMMIT,1096,1695002861673.787
405,1695002975942,1.186,0.0,0,0,COMMIT,1107,1695002975940.814
406,1695003033032,2.37,0.0,0,0,COMMIT,1117,1695003033029.63
407,1695003073269,1.076,0.0,0,0,COMMIT,1105,1695003073267.924
408,1695003144238,1.133,0.0,0,0,COMMIT,1122,1695003144236.867
409,1695003193436,1.256,0.0,0,0,COMMIT,1123,1695003193434.744
410,1695003230258,1.138,0.0,0,0,COMMIT,1111,1695003230256.862
411,1695003256147,1.038,0.0,0,0,COMMIT,1113,1695003256145.962
412,1695003281863,1.114,0.0,0,0,COMMIT,1127,1695003281861.886
413,1695003328713,1.065,0.0,0,0,COMMIT,1118,1695003328711.935
414,1695003380738,1.732,0.22,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24215\
              AND OL_O_ID >= 24195\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1132,1695003380736.268
415,1695003425497,1.015,0.0,0,0,COMMIT,1133,1695003425495.985
416,1695003477977,1.444,0.079,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24311\
              AND OL_O_ID >= 24291\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1136,1695003477975.556
417,1695003542558,1.029,0.0,0,0,COMMIT,1137,1695003542556.971
418,1695003571331,1.25,0.0,0,0,COMMIT,1131,1695003571329.75
419,1695003584155,1.858,0.0,0,0,COMMIT,1139,1695003584153.142
420,1695002725690,1.485,0.0,0,0,COMMIT,1138,1695002725688.515
421,1695002732219,1.106,0.0,0,0,COMMIT,1145,1695002732217.894
422,1695002745517,1.141,0.0,0,0,COMMIT,1140,1695002745515.859
427,1695002844986,1.375,0.0,0,0,COMMIT,1144,1695002844984.625
429,1695002945470,1.182,0.0,0,0,COMMIT,1149,1695002945468.818
430,1695003131199,1.129,0.0,0,0,COMMIT,1155,1695003131197.871
431,1695003142401,1.205,0.0,0,0,COMMIT,1161,1695003142399.795
432,1695003145432,1.057,0.0,0,0,COMMIT,1156,1695003145430.943
433,1695003166322,1.471,0.087,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24233\
              AND OL_O_ID >= 24213\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1163,1695003166320.529
434,1695003214211,1.183,0.0,0,0,COMMIT,1160,1695003214209.817
435,1695003306771,1.062,0.0,0,0,COMMIT,1170,1695003306769.938
436,1695003307423,1.364,0.0,0,0,COMMIT,1167,1695003307421.636
437,1695003380512,1.013,0.0,0,0,COMMIT,1164,1695003380510.987
438,1695003396656,1.01,0.0,0,0,COMMIT,1166,1695003396654.99
439,1695003403756,1.197,0.0,0,0,COMMIT,1174,1695003403754.803
440,1695003579099,1.327,0.0,0,0,COMMIT,1179,1695003579097.673
441,1695003598153,1.34,0.0,0,0,COMMIT,1175,1695003598151.66
442,1695003604188,1.054,0.0,0,0,ROLLBACK,1177,1695003604186.946
444,1695002834833,1.086,0.0,0,0,COMMIT,1187,1695002834831.914
447,1695002872335,1.028,0.0,0,0,COMMIT,1184,1695002872333.972
448,1695003215109,1.025,0.0,0,0,COMMIT,1199,1695003215107.975
449,1695003351649,1.012,0.0,0,0,COMMIT,1205,1695003351647.988
450,1695003383316,1.196,0.0,0,0,COMMIT,1206,1695003383314.804
451,1695003486608,1.15,0.0,0,0,COMMIT,1204,1695003486606.85
452,1695003526696,1.096,0.0,0,0,COMMIT,1209,1695003526694.904
453,1695003565936,1.092,0.0,0,0,COMMIT,1210,1695003565934.908
454,1695002696794,1.466,0.0,0,0,COMMIT,1213,1695002696792.534
455,1695002771115,1.624,0.0,0,0,COMMIT,1216,1695002771113.376
458,1695002844794,1.047,0.065,5,5,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 2 AND OL_O_ID = 20326",1224,1695002844792.953
460,1695002905951,1.053,0.0,0,0,COMMIT,1218,1695002905949.947
461,1695002985140,1.172,0.0,0,0,COMMIT,1227,1695002985138.828
462,1695003070319,1.592,0.085,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24359\
              AND OL_O_ID >= 24339\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1233,1695003070317.408
463,1695003098156,1.839,0.0,0,0,COMMIT,1234,1695003098154.161
464,1695003175792,1.587,0.096,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24195\
              AND OL_O_ID >= 24175\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1237,1695003175790.413
465,1695003221715,1.061,0.0,0,0,COMMIT,1238,1695003221713.939
466,1695003382913,1.253,0.096,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24144\
              AND OL_O_ID >= 24124\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1247,1695003382911.747
467,1695003450153,1.029,0.0,0,0,COMMIT,1249,1695003450151.971
468,1695002719864,1.063,0.0,0,0,COMMIT,1257,1695002719862.937
472,1695002894583,1.225,0.0,0,0,COMMIT,1261,1695002894581.775
473,1695002985653,1.045,0.082,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24144\
              AND OL_O_ID >= 24124\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1271,1695002985651.955
474,1695003034567,1.573,0.095,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24269\
              AND OL_O_ID >= 24249\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1273,1695003034565.427
475,1695003160973,1.056,0.0,0,0,COMMIT,1277,1695003160971.944
476,1695003209928,1.386,0.0,0,0,COMMIT,1279,1695003209926.614
477,1695003291111,1.124,0.0,0,0,COMMIT,1278,1695003291109.876
478,1695003412817,1.302,0.0,0,0,COMMIT,1276,1695003412815.698
479,1695003480463,1.03,0.0,0,0,COMMIT,1287,1695003480461.97
480,1695003487910,1.023,0.0,0,0,COMMIT,1288,1695003487908.977
481,1695003507983,1.148,0.0,0,0,COMMIT,1281,1695003507981.852
482,1695003541087,1.055,0.0,0,0,COMMIT,1291,1695003541085.945
483,1695003599858,1.212,0.0,0,0,COMMIT,1280,1695003599856.788
484,1695003670207,1.224,0.0,0,0,COMMIT,1296,1695003670205.776
485,1695002716559,1.04,0.0,0,0,COMMIT,1297,1695002716557.96
486,1695002819331,1.087,0.105,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24304\
              AND OL_O_ID >= 24284\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1304,1695002819329.913
491,1695002888409,1.096,0.0,0,0,COMMIT,1289,1695002888407.904
492,1695002914726,1.759,0.0,0,0,COMMIT,1306,1695002914724.241
493,1695002983007,1.257,0.0,0,0,COMMIT,1310,1695002983005.743
494,1695002994535,1.061,0.0,0,0,COMMIT,1294,1695002994533.939
495,1695003018246,1.114,0.0,0,0,COMMIT,1311,1695003018244.886
496,1695003068533,1.036,0.0,0,0,COMMIT,1307,1695003068531.964
497,1695003106475,1.079,0.0,0,0,COMMIT,1308,1695003106473.921
498,1695003119567,1.014,0.0,0,0,COMMIT,1314,1695003119565.986
499,1695003155784,1.139,0.0,0,0,COMMIT,1316,1695003155782.861
500,1695003201404,1.04,0.0,0,0,COMMIT,1302,1695003201402.96
501,1695003343304,1.309,0.0,0,0,COMMIT,1309,1695003343302.691
502,1695003363878,1.059,0.0,0,0,COMMIT,1322,1695003363876.941
503,1695003398780,1.154,0.0,0,0,COMMIT,1315,1695003398778.846
504,1695003450344,1.215,0.0,0,0,COMMIT,1325,1695003450342.785
505,1695003528582,1.12,0.0,0,0,COMMIT,1330,1695003528580.88
506,1695003594947,1.043,0.0,0,0,COMMIT,1321,1695003594945.957
507,1695002710258,1.168,0.0,0,0,COMMIT,1334,1695002710256.832
508,1695002750006,1.165,0.0,0,0,COMMIT,1332,1695002750004.835
509,1695002775748,1.283,0.0,0,0,COMMIT,1336,1695002775746.717
510,1695002776602,2.047,0.0,0,0,COMMIT,1333,1695002776599.953
511,1695002817034,1.189,0.0,0,0,COMMIT,1323,1695002817032.811
512,1695002823874,1.209,0.0,0,0,COMMIT,1339,1695002823872.791
515,1695002838371,1.47,0.0,0,0,COMMIT,1341,1695002838369.53
517,1695002864318,1.204,0.0,0,0,COMMIT,1342,1695002864316.796
519,1695002917135,1.439,0.112,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24279\
              AND OL_O_ID >= 24259\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1346,1695002917133.561
520,1695002928165,1.068,0.0,0,0,COMMIT,1337,1695002928163.932
521,1695002976187,1.482,0.0,0,0,COMMIT,1340,1695002976185.518
522,1695003042478,1.003,0.0,0,0,COMMIT,1344,1695003042476.997
523,1695003107237,1.385,0.0,0,0,COMMIT,1350,1695003107235.615
524,1695003108161,2.008,0.0,0,0,COMMIT,1348,1695003108158.992
525,1695003136979,1.094,0.0,0,0,COMMIT,1347,1695003136977.906
526,1695003188753,1.161,0.0,0,0,COMMIT,1353,1695003188751.839
527,1695003235355,1.194,0.0,0,0,COMMIT,1352,1695003235353.806
528,1695003282753,1.299,0.0,0,0,COMMIT,1349,1695003282751.701
529,1695003292300,1.129,0.0,0,0,COMMIT,1356,1695003292298.871
530,1695003381227,1.146,0.0,0,0,COMMIT,1359,1695003381225.854
531,1695003491013,1.128,0.0,0,0,COMMIT,1362,1695003491011.872
532,1695003515543,1.022,0.0,0,0,COMMIT,1357,1695003515541.978
533,1695003641161,1.254,0.0,0,0,COMMIT,1367,1695003641159.746
534,1695002701409,1.449,0.1,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24272\
              AND OL_O_ID >= 24252\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1370,1695002701407.551
535,1695002718436,1.101,0.0,0,0,COMMIT,1365,1695002718434.899
536,1695002763974,1.163,0.0,0,0,COMMIT,1366,1695002763972.837
541,1695002884005,1.011,0.0,0,0,COMMIT,1369,1695002884003.989
542,1695002928970,1.011,0.0,0,0,COMMIT,1379,1695002928968.989
543,1695002970039,1.019,0.0,0,0,COMMIT,1376,1695002970037.981
544,1695003075588,1.034,0.0,0,0,COMMIT,1383,1695003075586.966
545,1695003171967,1.132,0.0,0,0,COMMIT,1393,1695003171965.868
546,1695003173461,1.595,0.078,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24048\
              AND OL_O_ID >= 24028\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1394,1695003173459.405
547,1695003306212,1.049,0.0,0,0,COMMIT,1390,1695003306210.951
548,1695003490195,1.186,0.0,0,0,COMMIT,1407,1695003490193.814
549,1695002750043,1.338,0.0,0,0,COMMIT,1417,1695002750041.662
550,1695002818172,1.382,0.0,0,0,COMMIT,1415,1695002818170.618
554,1695002969300,1.048,0.0,0,0,COMMIT,1424,1695002969298.952
555,1695003288811,1.019,0.0,0,0,ROLLBACK,1436,1695003288809.981
556,1695003505644,1.114,0.0,0,0,COMMIT,1440,1695003505642.886
557,1695003623201,1.016,0.0,0,0,COMMIT,1453,1695003623199.984
558,1695002765270,1.053,0.0,0,0,COMMIT,1458,1695002765268.947
562,1695002895402,1.334,0.081,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24157\
              AND OL_O_ID >= 24137\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1467,1695002895400.666
563,1695003110307,1.231,0.0,0,0,COMMIT,1470,1695003110305.769
564,1695003293115,1.363,0.081,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24082\
              AND OL_O_ID >= 24062\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1483,1695003293113.637
565,1695003369122,1.083,0.0,0,0,COMMIT,1478,1695003369120.917
566,1695003570056,1.194,0.0,0,0,COMMIT,1488,1695003570054.806
567,1695003612806,1.036,0.0,0,0,COMMIT,1490,1695003612804.964
568,1695003682418,1.056,0.0,0,0,COMMIT,1482,1695003682416.944
569,1695002797053,1.119,0.0,0,0,COMMIT,1495,1695002797051.881
570,1695002815271,1.396,0.0,0,0,COMMIT,1500,1695002815269.604
571,1695002833388,1.551,0.0,0,0,COMMIT,1501,1695002833386.449
575,1695002862932,1.12,0.0,0,0,COMMIT,1502,1695002862930.88
576,1695002906410,1.038,0.0,0,0,COMMIT,1506,1695002906408.962
577,1695002999652,1.109,0.0,0,0,COMMIT,1498,1695002999650.891
578,1695003014294,1.082,0.0,0,0,COMMIT,1510,1695003014292.918
579,1695003036363,1.709,0.0,0,0,COMMIT,1509,1695003036361.291
580,1695003089562,1.362,0.0,0,0,COMMIT,1503,1695003089560.638
581,1695003147798,1.027,0.0,0,0,COMMIT,1515,1695003147796.973
582,1695003173959,1.101,0.0,0,0,COMMIT,1518,1695003173957.899
583,1695003259902,1.002,0.0,0,0,COMMIT,1508,1695003259900.998
584,1695003618419,1.033,0.0,0,0,COMMIT,1533,1695003618417.967
585,1695002708175,1.29,0.083,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24489\
              AND OL_O_ID >= 24469\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1536,1695002708173.71
588,1695002864339,1.058,0.0,0,0,COMMIT,1534,1695002864337.942
590,1695002949292,1.299,0.0,0,0,COMMIT,1537,1695002949290.701
591,1695002956915,1.402,0.101,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24232\
              AND OL_O_ID >= 24212\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1543,1695002956913.598
592,1695002962274,1.101,0.0,0,0,COMMIT,1538,1695002962272.899
593,1695003063070,1.03,0.0,0,0,COMMIT,1547,1695003063068.97
594,1695003116802,1.12,0.0,0,0,COMMIT,1549,1695003116800.88
595,1695003126046,1.071,0.0,0,0,COMMIT,1544,1695003126044.929
596,1695003178618,1.289,0.0,0,0,COMMIT,1545,1695003178616.711
597,1695003321806,1.085,0.0,0,0,COMMIT,1550,1695003321804.915
598,1695003453086,1.049,0.0,0,0,COMMIT,1564,1695003453084.951
599,1695003512641,1.241,0.082,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24333\
              AND OL_O_ID >= 24313\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1568,1695003512639.759
600,1695003522249,1.254,0.0,0,0,COMMIT,1567,1695003522247.746
601,1695003680671,1.39,0.0,0,0,COMMIT,1573,1695003680669.61
602,1695002747273,1.037,0.0,0,0,COMMIT,1575,1695002747271.963
603,1695002774347,1.117,0.0,0,0,COMMIT,1570,1695002774345.883
604,1695002829421,1.1,0.0,0,0,COMMIT,1578,1695002829419.9
605,1695002831363,1.199,0.0,0,0,COMMIT,1579,1695002831361.801
611,1695002978435,1.233,0.08,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24147\
              AND OL_O_ID >= 24127\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1589,1695002978433.767
612,1695003020044,1.06,0.0,0,0,COMMIT,1585,1695003020042.94
613,1695003042322,1.225,0.0,0,0,COMMIT,1581,1695003042320.775
614,1695003042921,1.405,0.0,0,0,COMMIT,1590,1695003042919.595
615,1695003059430,1.058,0.0,0,0,COMMIT,1592,1695003059428.942
616,1695003105609,1.014,0.0,0,0,COMMIT,1586,1695003105607.986
617,1695003207241,1.042,0.0,0,0,COMMIT,1596,1695003207239.958
618,1695003219983,1.117,0.0,0,0,COMMIT,1595,1695003219981.883
619,1695003296862,1.092,0.0,0,0,COMMIT,1603,1695003296860.908
620,1695003343685,1.248,0.0,0,0,COMMIT,1605,1695003343683.752
621,1695003353944,1.035,0.0,0,0,COMMIT,1606,1695003353942.965
622,1695003360156,1.085,0.0,0,0,COMMIT,1599,1695003360154.915
623,1695003379825,1.031,0.0,0,0,COMMIT,1607,1695003379823.969
624,1695003458751,1.076,0.0,0,0,COMMIT,1601,1695003458749.924
625,1695003473960,1.049,0.0,0,0,COMMIT,1602,1695003473958.951
626,1695003528480,1.12,0.0,0,0,COMMIT,1609,1695003528478.88
627,1695003571941,1.015,0.0,0,0,COMMIT,1615,1695003571939.985
628,1695003687545,1.018,0.0,0,0,COMMIT,1614,1695003687543.982
629,1695002702985,1.161,0.0,0,0,COMMIT,1623,1695002702983.839
635,1695002887021,1.152,0.0,0,0,COMMIT,1627,1695002887019.848
636,1695002922209,1.237,0.0,0,0,COMMIT,1626,1695002922207.763
