,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1260,1695008864746,1.005,0.0,0,0,COMMIT,2503,1695008864744.995
1261,1695008990689,1.08,0.0,0,0,COMMIT,2505,1695008990687.92
1262,1695009006310,2.102,0.106,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24990\
              AND OL_O_ID >= 24970\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",2509,1695009006307.898
1263,1695008060946,1.015,0.0,0,0,COMMIT,2508,1695008060944.985
1264,1695008086497,1.026,0.0,0,0,COMMIT,2506,1695008086495.974
1266,1695008140080,1.005,0.0,0,0,COMMIT,2514,1695008140078.995
1267,1695008146852,2.525,0.087,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24953\
              AND OL_O_ID >= 24933\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",2515,1695008146849.475
1272,1695008202475,1.01,0.0,0,0,COMMIT,2510,1695008202473.99
1273,1695008322977,1.072,0.0,0,0,COMMIT,2521,1695008322975.928
1274,1695008424779,1.868,0.0,0,0,COMMIT,2519,1695008424777.132
1275,1695008447297,1.115,0.0,0,0,COMMIT,2525,1695008447295.885
1276,1695008484590,1.808,0.1,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25194\
              AND OL_O_ID >= 25174\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",2528,1695008484588.192
1277,1695008485871,2.541,0.079,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24858\
              AND OL_O_ID >= 24838\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",2529,1695008485868.459
1278,1695008558582,1.029,0.0,0,0,COMMIT,2532,1695008558580.971
1279,1695008658645,1.151,0.0,0,0,COMMIT,2526,1695008658643.849
1280,1695008696788,1.111,0.0,0,0,COMMIT,2527,1695008696786.889
1281,1695008749276,1.035,0.0,0,0,COMMIT,2534,1695008749274.965
1282,1695008786235,1.004,0.0,0,0,COMMIT,2536,1695008786233.996
1283,1695008882386,1.09,0.0,0,0,ROLLBACK,2539,1695008882384.91
1284,1695008892948,1.148,0.0,0,0,COMMIT,2543,1695008892946.852
1285,1695008993030,1.043,0.0,0,0,COMMIT,2544,1695008993028.957
1289,1695008162719,2.706,0.0,0,0,COMMIT,2554,1695008162716.294
1292,1695008221728,2.775,0.0,0,0,COMMIT,2557,1695008221725.225
1293,1695008269827,1.048,0.0,0,0,COMMIT,2551,1695008269825.952
1294,1695008277528,1.077,0.0,0,0,COMMIT,2560,1695008277526.923
1295,1695008325064,1.004,0.0,0,0,COMMIT,2562,1695008325062.996
1296,1695008381354,1.056,0.0,0,0,COMMIT,2558,1695008381352.944
1297,1695008422350,2.112,0.179,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25003\
              AND OL_O_ID >= 24983\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",2566,1695008422347.888
1298,1695008443777,1.247,0.0,0,0,COMMIT,2564,1695008443775.753
1299,1695008652056,2.055,0.184,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25071\
              AND OL_O_ID >= 25051\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",2572,1695008652053.945
1300,1695008819478,1.314,0.0,0,0,COMMIT,2577,1695008819476.686
1301,1695008977950,1.079,0.0,0,0,COMMIT,2582,1695008977948.921
1302,1695009008756,1.045,0.0,0,0,COMMIT,2576,1695009008754.955
1303,1695008065765,1.014,0.0,0,0,COMMIT,2586,1695008065763.986
1308,1695008191323,3.354,0.0,0,0,COMMIT,2589,1695008191319.646
1309,1695008293816,1.166,0.0,0,0,COMMIT,2595,1695008293814.834
1310,1695008388683,1.335,0.0,0,0,COMMIT,2600,1695008388681.665
1311,1695008438380,1.092,0.0,0,0,COMMIT,2593,1695008438378.908
1312,1695008559856,1.229,0.0,0,0,COMMIT,2592,1695008559854.771
1313,1695008635525,1.596,0.0,0,0,COMMIT,2608,1695008635523.404
1314,1695008636323,1.437,0.0,0,0,COMMIT,2594,1695008636321.563
1315,1695008648690,1.116,0.0,0,0,ROLLBACK,2599,1695008648688.884
1316,1695008660789,1.161,0.0,0,0,COMMIT,2609,1695008660787.839
1317,1695008668553,1.216,0.0,0,0,COMMIT,2604,1695008668551.784
1318,1695008695121,1.817,0.088,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25129\
              AND OL_O_ID >= 25109\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",2612,1695008695119.183
1319,1695008698532,1.004,0.0,0,0,COMMIT,2611,1695008698530.996
1320,1695008870850,1.254,0.0,0,0,COMMIT,2602,1695008870848.746
1321,1695008891011,2.262,0.11,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24946\
              AND OL_O_ID >= 24926\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",2621,1695008891008.738
1322,1695008898877,1.135,0.0,0,0,COMMIT,2620,1695008898875.865
1323,1695009011602,1.068,0.0,0,0,COMMIT,2615,1695009011600.932
1324,1695008056154,1.126,0.0,0,0,COMMIT,2610,1695008056152.874
1330,1695008196460,1.768,0.0,0,0,COMMIT,2632,1695008196458.232
1332,1695008246360,3.199,0.0,0,0,COMMIT,2624,1695008246356.801
1333,1695008260166,561.522,4360.518,0,621400,Update order_by_test.table_200000_undef_undef set col_smallint_key_signed = col_smallint_key_signed + 0 where col_smallint_key_signed > 10320,2444,1695008259604.478
1334,1695008288290,1.14,0.0,0,0,COMMIT,2634,1695008288288.86
1335,1695008328068,1.002,0.0,0,0,COMMIT,2617,1695008328066.998
1336,1695008523592,1.168,0.0,0,0,COMMIT,2645,1695008523590.832
1337,1695008572486,1.209,0.0,0,0,COMMIT,2636,1695008572484.791
1338,1695008614217,1.047,0.0,0,0,COMMIT,2648,1695008614215.953
1339,1695008652656,1.021,0.0,0,0,COMMIT,2643,1695008652654.979
1340,1695008715785,1.132,0.0,0,0,COMMIT,2641,1695008715783.868
1341,1695008716417,1.113,0.0,0,0,COMMIT,2651,1695008716415.887
1342,1695008727071,2.051,0.143,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25027\
              AND OL_O_ID >= 25007\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",2652,1695008727068.949
1343,1695008734182,1.318,0.0,0,0,COMMIT,2650,1695008734180.682
1344,1695008849107,1.073,0.113,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25027\
              AND OL_O_ID >= 25007\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",2657,1695008849105.927
1345,1695008860009,1.065,0.0,0,0,COMMIT,2647,1695008860007.935
1346,1695008910674,1.17,0.0,0,0,COMMIT,2646,1695008910672.83
1347,1695008926900,1.163,0.0,0,0,COMMIT,2658,1695008926898.837
1348,1695008961944,1.103,0.0,0,0,COMMIT,2659,1695008961942.897
1349,1695008992864,1.033,0.0,0,0,COMMIT,2661,1695008992862.967
1350,1695008995611,1.089,0.0,0,0,COMMIT,2662,1695008995609.911
1351,1695008055542,1.22,0.0,0,0,COMMIT,2665,1695008055540.78
1353,1695008146626,1.07,0.0,0,0,COMMIT,2660,1695008146624.93
1357,1695008217909,1.033,0.0,0,0,COMMIT,2673,1695008217907.967
1358,1695008283170,1.062,0.0,0,0,COMMIT,2675,1695008283168.938
1359,1695008490725,1.169,0.0,0,0,COMMIT,2678,1695008490723.831
1360,1695008526667,1.058,0.0,0,0,COMMIT,2680,1695008526665.942
1361,1695008611721,1.132,0.0,0,0,COMMIT,2688,1695008611719.868
1362,1695008776125,1.007,0.0,0,0,COMMIT,2689,1695008776123.993
1363,1695008817386,1.21,0.0,0,0,COMMIT,2693,1695008817384.79
1364,1695008936829,1.154,0.0,0,0,COMMIT,2700,1695008936827.846
1365,1695008058747,1.219,0.0,0,0,COMMIT,2704,1695008058745.781
1366,1695008068555,1.087,0.0,0,0,COMMIT,2694,1695008068553.913
1367,1695008133990,1.36,0.0,0,0,COMMIT,2708,1695008133988.64
1369,1695008150922,1.038,0.0,0,0,COMMIT,2705,1695008150920.962
1374,1695008246022,1.131,0.0,0,0,COMMIT,2707,1695008246020.869
1375,1695008264003,1.187,0.0,0,0,COMMIT,2713,1695008264001.813
1376,1695008274378,1.065,0.0,0,0,COMMIT,2706,1695008274376.935
1377,1695008293085,1.382,0.0,0,0,COMMIT,2709,1695008293083.618
1378,1695008350234,1.272,0.0,0,0,COMMIT,2717,1695008350232.728
1379,1695008362138,1.01,0.0,0,0,COMMIT,2714,1695008362136.99
1380,1695008383085,1.113,0.0,0,0,COMMIT,2719,1695008383083.887
1381,1695008415158,1.066,0.0,0,0,COMMIT,2720,1695008415156.934
1382,1695008445075,1.066,0.0,0,0,COMMIT,2722,1695008445073.934
1383,1695008507177,2.108,0.087,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25162\
              AND OL_O_ID >= 25142\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",2725,1695008507174.892
1384,1695008522734,1.453,0.0,0,0,COMMIT,2724,1695008522732.547
1385,1695008553502,1.026,0.0,0,0,COMMIT,2726,1695008553500.974
1386,1695008691831,11.282,0.0,0,0,COMMIT,2732,1695008691819.718
1388,1695008711761,4.665,0.0,0,0,COMMIT,2733,1695008711756.335
1389,1695008746857,2.275,0.107,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25313\
              AND OL_O_ID >= 25293\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",2737,1695008746854.725
1390,1695008876586,1.134,0.0,0,0,COMMIT,2738,1695008876584.866
1396,1695008224045,1.064,0.0,0,0,COMMIT,2749,1695008224043.936
1397,1695008224696,1.484,0.0,0,0,COMMIT,2747,1695008224694.516
1398,1695008260553,1.496,0.0,0,0,COMMIT,2748,1695008260551.504
1399,1695008319189,1.002,0.0,0,0,COMMIT,2752,1695008319187.998
1400,1695008404398,1.065,0.0,0,0,COMMIT,2757,1695008404396.935
1401,1695008423571,1.091,0.0,0,0,COMMIT,2761,1695008423569.909
1402,1695008505426,1.055,0.0,0,0,COMMIT,2764,1695008505424.945
1403,1695008546546,1.178,0.0,0,0,COMMIT,2762,1695008546544.822
1404,1695008572631,1.226,0.0,0,0,COMMIT,2767,1695008572629.774
1405,1695008662285,1.14,0.0,0,0,COMMIT,2765,1695008662283.86
1406,1695008682494,2.097,0.053,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24972, '06', 3, 4, 23889, 3, '2023-09-18 11:33:36.559063', 5, 372.20, 'TkheWEoRspR7DxGRtyscnOsg')",2768,1695008682491.903
1407,1695008714473,2.841,0.0,0,0,COMMIT,2774,1695008714470.159
1408,1695008732106,1.31,0.0,0,0,COMMIT,2770,1695008732104.69
1409,1695008833451,563.885,7878.455,0,621400,Update order_by_test.table_200000_undef_undef set col_smallint_key_signed = col_smallint_key_signed + 0 where col_smallint_key_signed > 10320,2447,1695008832887.115
1410,1695008950189,1.074,0.0,0,0,COMMIT,2783,1695008950187.926
1411,1695008023475,1.12,0.0,0,0,COMMIT,2782,1695008023473.88
1412,1695008146747,1.093,0.0,0,0,COMMIT,2789,1695008146745.907
1417,1695008362888,1.137,0.0,0,0,COMMIT,2798,1695008362886.863
1418,1695008393290,1.146,0.0,0,0,COMMIT,2800,1695008393288.854
1419,1695008500470,1.087,0.0,0,0,COMMIT,2805,1695008500468.913
1420,1695008501358,1.779,0.0,0,0,COMMIT,2790,1695008501356.221
1421,1695008665064,1.376,0.0,0,0,COMMIT,2801,1695008665062.624
1422,1695008732128,1.014,0.0,0,0,COMMIT,2813,1695008732126.986
1423,1695008036045,1.03,0.0,0,0,COMMIT,2816,1695008036043.97
1429,1695008297570,1.142,0.0,0,0,COMMIT,2839,1695008297568.858
1430,1695008337849,1.002,0.0,0,0,COMMIT,2840,1695008337847.998
1431,1695008411849,1.043,0.0,0,0,COMMIT,2837,1695008411847.957
1432,1695008428225,1.071,0.0,0,0,COMMIT,2828,1695008428223.929
1433,1695008589495,1.131,0.0,0,0,COMMIT,2834,1695008589493.869
1434,1695008851309,2.039,0.113,1,452,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24994\
              AND OL_O_ID >= 24974\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",2861,1695008851306.961
1435,1695008872113,1.804,0.07,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25392\
              AND OL_O_ID >= 25372\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",2864,1695008872111.196
1436,1695008877180,1.12,0.0,0,0,COMMIT,2863,1695008877178.88
1437,1695008890771,1.014,0.0,0,0,COMMIT,2851,1695008890769.986
1438,1695008954894,1.011,0.0,0,0,COMMIT,2862,1695008954892.989
1439,1695008990940,1.063,0.0,0,0,COMMIT,2869,1695008990938.937
1440,1695008085681,1.144,0.0,0,0,COMMIT,2872,1695008085679.856
1444,1695008212493,1.015,0.0,0,0,COMMIT,2877,1695008212491.985
1445,1695008311897,1.155,0.0,0,0,COMMIT,2879,1695008311895.845
1446,1695008329340,1.147,0.0,0,0,COMMIT,2874,1695008329338.853
1447,1695008384893,1.117,0.0,0,0,COMMIT,2875,1695008384891.883
1448,1695008424188,1.01,0.0,0,0,COMMIT,2883,1695008424186.99
1449,1695008542242,1.112,0.0,0,0,COMMIT,2886,1695008542240.888
1450,1695008542791,1.396,0.0,0,0,COMMIT,2888,1695008542789.604
1451,1695008698744,1.121,0.0,0,0,COMMIT,2892,1695008698742.879
1452,1695008717346,2.137,0.088,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 24994\
              AND OL_O_ID >= 24974\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",2896,1695008717343.863
1453,1695008779888,2.008,0.088,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 24950\
              AND OL_O_ID >= 24930\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",2898,1695008779885.992
1454,1695008900399,1.238,0.0,0,0,COMMIT,2897,1695008900397.762
1455,1695008961819,1.052,0.0,0,0,COMMIT,2900,1695008961817.948
1456,1695008036698,1.128,0.0,0,0,COMMIT,2908,1695008036696.872
1457,1695008069009,1.101,0.0,0,0,COMMIT,2902,1695008069007.899
1458,1695008126324,1.014,0.0,0,0,COMMIT,2907,1695008126322.986
1461,1695008189236,1.052,0.0,0,0,COMMIT,2909,1695008189234.948
1463,1695008246212,1.162,0.0,0,0,COMMIT,2916,1695008246210.838
1464,1695008326887,1.253,0.0,0,0,COMMIT,2915,1695008326885.747
1465,1695008327561,1.614,0.0,0,0,COMMIT,2914,1695008327559.386
1466,1695008413570,3.661,0.0,0,0,COMMIT,2918,1695008413566.339
1467,1695008490762,1.044,0.0,0,0,COMMIT,2920,1695008490760.956
1468,1695008616965,1.293,0.0,0,0,COMMIT,2923,1695008616963.707
1469,1695008672341,1.119,0.0,0,0,COMMIT,2926,1695008672339.881
1470,1695008720539,1.07,0.0,0,0,COMMIT,2927,1695008720537.93
1471,1695008853706,1.23,0.0,0,0,COMMIT,2934,1695008853704.77
1472,1695008939678,1.221,0.0,0,0,COMMIT,2932,1695008939676.779
1473,1695008983684,1.065,0.0,0,0,COMMIT,2935,1695008983682.935
1474,1695008093156,1.039,0.0,0,0,COMMIT,2945,1695008093154.961
1478,1695008181046,1.217,0.0,0,0,COMMIT,2940,1695008181044.783
1480,1695008226602,1.052,0.0,0,0,COMMIT,2943,1695008226600.948
1481,1695008398926,1.021,0.0,0,0,COMMIT,2953,1695008398924.979
1482,1695008469589,1.081,0.0,0,0,COMMIT,2958,1695008469587.919
1483,1695008530024,2.217,0.082,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24863\
              AND OL_O_ID >= 24843\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",2962,1695008530021.783
1484,1695008543633,1.262,0.0,0,0,COMMIT,2954,1695008543631.738
1485,1695008715459,1.055,0.0,0,0,COMMIT,2968,1695008715457.945
1486,1695008762528,1.054,0.0,0,0,COMMIT,2969,1695008762526.946
1487,1695008836071,1.05,0.0,0,0,COMMIT,2970,1695008836069.95
1488,1695008858546,1.041,0.0,0,0,COMMIT,2967,1695008858544.959
1489,1695008995405,1.647,0.088,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25373\
              AND OL_O_ID >= 25353\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",2981,1695008995403.353
1490,1695008153215,1.545,0.0,0,0,COMMIT,2979,1695008153213.455
1495,1695008282258,1.162,0.0,0,0,COMMIT,2990,1695008282256.838
1496,1695008304826,1.58,0.092,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25031\
              AND OL_O_ID >= 25011\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",2993,1695008304824.42
1497,1695008355838,1.087,0.0,0,0,COMMIT,2985,1695008355836.913
1498,1695008396278,1.24,0.0,0,0,COMMIT,2995,1695008396276.76
1499,1695008566408,1.032,0.0,0,0,COMMIT,3002,1695008566406.968
1500,1695008682546,1.076,0.0,0,0,COMMIT,2998,1695008682544.924
1501,1695008695745,1.039,0.0,0,0,COMMIT,2991,1695008695743.961
1502,1695008778635,1.07,0.0,0,0,COMMIT,3001,1695008778633.93
1503,1695008884480,1.069,0.0,0,0,COMMIT,3013,1695008884478.931
1504,1695008965690,1.101,0.0,0,0,COMMIT,3018,1695008965688.899
1505,1695009010088,1.061,0.0,0,0,ROLLBACK,3015,1695009010086.939
1506,1695009010777,1.708,0.0,0,0,COMMIT,3012,1695009010775.292
1509,1695008172520,1.103,0.0,0,0,COMMIT,3024,1695008172518.897
1511,1695008243937,1.026,0.0,0,0,COMMIT,3028,1695008243935.974
1512,1695008475225,1.023,0.0,0,0,COMMIT,3038,1695008475223.977
1513,1695008557975,1.032,0.0,0,0,COMMIT,3040,1695008557973.968
1514,1695008651541,1.708,0.092,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25009\
              AND OL_O_ID >= 24989\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",3044,1695008651539.292
1515,1695008688387,1.077,0.0,0,0,COMMIT,3033,1695008688385.923
1516,1695008709761,1.037,0.0,0,0,COMMIT,3036,1695008709759.963
1517,1695008735556,1.118,0.0,0,0,COMMIT,3039,1695008735554.882
1518,1695008739083,1.13,0.0,0,0,COMMIT,3046,1695008739081.87
1519,1695008854755,1.033,0.0,0,0,COMMIT,3051,1695008854753.967
1520,1695008879806,1.536,0.0,0,0,COMMIT,3052,1695008879804.464
1521,1695008928042,1.802,0.084,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24866\
              AND OL_O_ID >= 24846\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",3055,1695008928040.198
1522,1695008950777,1.037,0.0,0,0,COMMIT,3049,1695008950775.963
1523,1695008042068,1.087,0.0,0,0,COMMIT,3048,1695008042066.913
1524,1695008059422,1.406,0.086,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24976\
              AND OL_O_ID >= 24956\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",3060,1695008059420.594
1525,1695008089940,1.122,0.0,0,0,COMMIT,3059,1695008089938.878
1526,1695008147358,1.116,0.0,0,0,COMMIT,3062,1695008147356.884
1527,1695008149377,1.271,0.0,0,0,COMMIT,3063,1695008149375.729
1532,1695008368498,1.036,0.0,0,0,COMMIT,3065,1695008368496.964
1533,1695008666837,1.435,0.0,0,0,COMMIT,3079,1695008666835.565
1534,1695008780038,1.815,0.089,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24919\
              AND OL_O_ID >= 24899\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",3091,1695008780036.185
1535,1695008838542,3.602,0.0,0,0,COMMIT,3082,1695008838538.398
1536,1695008948430,1.213,0.0,0,0,COMMIT,3094,1695008948428.787
1537,1695008968909,1.052,0.0,0,0,COMMIT,3089,1695008968907.948
1538,1695008129501,1.017,0.0,0,0,COMMIT,3101,1695008129499.983
1539,1695008151422,1.153,0.0,0,0,COMMIT,3098,1695008151420.847
1542,1695008187018,1.112,0.0,0,0,COMMIT,3103,1695008187016.888
1544,1695008228601,1.041,0.0,0,0,COMMIT,3100,1695008228599.959
1545,1695008349668,1.16,0.0,0,0,COMMIT,3108,1695008349666.84
1546,1695008350524,1.307,0.0,0,0,COMMIT,3102,1695008350522.693
1547,1695008389449,1.093,0.0,0,0,COMMIT,3113,1695008389447.907
1548,1695008442675,1.092,0.0,0,0,COMMIT,3110,1695008442673.908
1549,1695008464261,1.041,0.0,0,0,COMMIT,3115,1695008464259.959
1550,1695008574969,1.139,0.0,0,0,COMMIT,3117,1695008574967.861
1551,1695008620304,1.011,0.0,0,0,COMMIT,3122,1695008620302.989
1552,1695008827216,1.057,0.0,0,0,COMMIT,3127,1695008827214.943
1553,1695008942423,1.082,0.0,0,0,COMMIT,3132,1695008942421.918
1554,1695008986348,1.34,0.0,0,0,COMMIT,3133,1695008986346.66
1555,1695008132551,3.876,0.0,0,0,COMMIT,3137,1695008132547.124
1556,1695008174106,1.476,0.0,0,0,COMMIT,3138,1695008174104.524
1560,1695008359885,1.027,0.0,0,0,COMMIT,3145,1695008359883.973
1561,1695008434275,1.031,0.0,0,0,COMMIT,3149,1695008434273.969
1562,1695008484643,1.051,0.0,0,0,COMMIT,3151,1695008484641.949
1563,1695008535924,2.142,0.0,0,0,COMMIT,3153,1695008535921.858
1564,1695008578169,1.037,0.0,0,0,COMMIT,3152,1695008578167.963
1565,1695008793401,1.462,0.086,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25169\
              AND OL_O_ID >= 25149\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",3164,1695008793399.538
1566,1695008821887,1.272,0.0,0,0,COMMIT,3159,1695008821885.728
1567,1695008927678,1.224,0.0,0,0,COMMIT,3160,1695008927676.776
1568,1695008130761,1.011,0.0,0,0,COMMIT,3180,1695008130759.989
1569,1695008149801,1.165,0.0,0,0,COMMIT,3173,1695008149799.835
1573,1695008171690,1.97,0.0,0,0,COMMIT,3177,1695008171688.03
1575,1695008371461,1.008,0.0,0,0,COMMIT,3175,1695008371459.992
1576,1695008690940,1.886,0.096,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24916\
              AND OL_O_ID >= 24896\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",3206,1695008690938.114
1577,1695008774727,1.301,0.0,0,0,COMMIT,3200,1695008774725.699
1578,1695008894336,1.175,0.0,0,0,COMMIT,3202,1695008894334.825
1579,1695009014244,1.136,0.0,0,0,COMMIT,3212,1695009014242.864
1580,1695008083838,1.078,0.0,0,0,COMMIT,3204,1695008083836.922
1581,1695008100146,1.641,0.0,0,0,COMMIT,3210,1695008100144.359
1582,1695008126017,1.112,0.0,0,0,COMMIT,3220,1695008126015.888
1586,1695008226071,1.079,0.0,0,0,COMMIT,3223,1695008226069.921
1587,1695008267870,1.088,0.0,0,0,ROLLBACK,3222,1695008267868.912
1588,1695008294796,1.038,0.0,0,0,COMMIT,3214,1695008294794.962
1589,1695008363822,1.082,0.0,0,0,COMMIT,3215,1695008363820.918
1590,1695008414699,1.141,0.0,0,0,COMMIT,3230,1695008414697.859
1591,1695008526088,1.011,0.0,0,0,COMMIT,3233,1695008526086.989
1592,1695008553775,1.124,0.0,0,0,COMMIT,3235,1695008553773.876
1593,1695008554598,1.273,0.0,0,0,COMMIT,3234,1695008554596.727
1594,1695008700638,1.137,0.0,0,0,COMMIT,3244,1695008700636.863
1595,1695008878918,1.32,0.0,0,0,COMMIT,3251,1695008878916.68
1596,1695008885491,1.029,0.0,0,0,COMMIT,3250,1695008885489.971
1597,1695009017716,1.854,0.084,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25148\
              AND OL_O_ID >= 25128\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",3256,1695009017714.146
