,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
302,1695004386639,1.173,0.0,0,0,COMMIT,24601,1695004386637.827
303,1695004572658,1.477,0.0,0,0,COMMIT,24610,1695004572656.523
304,1695003818708,2.066,0.08,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 8 AND O_C_ID = 32 ORDER BY O_ID DESC LIMIT 1",24633,1695003818705.934
305,1695003825336,1.057,0.0,0,0,COMMIT,24631,1695003825334.943
306,1695003891225,1.096,0.0,0,0,COMMIT,24636,1695003891223.904
311,1695004028910,1.09,0.0,0,0,COMMIT,24642,1695004028908.91
312,1695004300663,1.06,0.0,0,0,COMMIT,24647,1695004300661.94
313,1695004314633,1.094,0.0,0,0,COMMIT,24651,1695004314631.906
314,1695004336433,2.346,0.0,0,0,COMMIT,24652,1695004336430.654
315,1695004396864,1.113,0.0,0,0,COMMIT,24655,1695004396862.887
316,1695004410776,1.233,0.0,0,0,COMMIT,24649,1695004410774.767
317,1695004428433,1.393,0.111,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24570\
              AND OL_O_ID >= 24550\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",24658,1695004428431.607
318,1695004445766,1.537,0.0,0,0,COMMIT,24657,1695004445764.463
319,1695004512306,1.057,0.0,0,0,COMMIT,24653,1695004512304.943
320,1695004615002,1.018,0.085,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 7 AND O_C_ID = 565 ORDER BY O_ID DESC LIMIT 1",24665,1695004615000.982
321,1695004730434,1.099,0.109,13,13,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 6 AND C_LAST = 'ATIONEINGOUGHT' ORDER BY C_FIRST",24670,1695004730432.901
322,1695004793250,1.015,0.0,0,0,COMMIT,24669,1695004793248.985
323,1695004809944,2.188,0.083,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 24736\
              AND OL_O_ID >= 24716\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",24673,1695004809941.812
324,1695003876006,1.133,0.0,0,0,COMMIT,24672,1695003876004.867
329,1695003995119,1.029,0.0,0,0,COMMIT,24680,1695003995117.971
330,1695003996026,1.079,0.0,0,0,COMMIT,24675,1695003996024.921
331,1695004050262,1.112,0.0,0,0,COMMIT,24678,1695004050260.888
332,1695004137996,2.713,0.0,0,0,COMMIT,24687,1695004137993.287
333,1695004168204,1.888,0.0,0,0,COMMIT,24690,1695004168202.112
334,1695004234043,1.052,0.054,0,1,"UPDATE stock SET S_QUANTITY = 61, S_YTD = 102, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 2153 AND S_W_ID = 2",24691,1695004234041.948
335,1695004234324,1.123,0.0,0,0,COMMIT,24689,1695004234322.877
336,1695004283633,3.428,0.0,0,0,COMMIT,24691,1695004283629.572
337,1695004342003,1.566,0.0,0,0,COMMIT,24694,1695004342001.434
338,1695004374539,1.249,0.0,0,0,COMMIT,24692,1695004374537.751
339,1695004406117,1.03,0.0,0,0,COMMIT,24697,1695004406115.97
340,1695004454529,1.169,0.0,0,0,COMMIT,24693,1695004454527.831
341,1695004494331,1.796,0.0,0,0,COMMIT,24701,1695004494329.204
342,1695004578187,1.157,0.0,0,0,COMMIT,24700,1695004578185.843
343,1695004662963,1.063,0.0,0,0,COMMIT,24702,1695004662961.937
344,1695003924292,1.755,0.0,0,0,COMMIT,24713,1695003924290.245
347,1695004015887,1.032,0.0,0,0,COMMIT,24717,1695004015885.968
348,1695004211372,1.076,0.0,0,0,COMMIT,24723,1695004211370.924
349,1695004267399,1.13,0.086,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24702\
              AND OL_O_ID >= 24682\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",24733,1695004267397.87
350,1695004295236,2.288,0.0,0,0,COMMIT,24727,1695004295233.712
351,1695004359297,1.523,0.084,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24360\
              AND OL_O_ID >= 24340\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",24737,1695004359295.477
352,1695004485516,1.153,0.0,0,0,COMMIT,24732,1695004485514.847
353,1695004575648,1.113,0.0,0,0,COMMIT,24740,1695004575646.887
354,1695004578089,1.052,0.0,0,0,COMMIT,24741,1695004578087.948
355,1695004642035,1.32,0.0,0,0,COMMIT,24744,1695004642033.68
356,1695004718751,1.013,0.0,0,0,COMMIT,24750,1695004718749.987
357,1695003830861,1.121,0.0,0,0,COMMIT,24751,1695003830859.879
358,1695003843180,1.027,0.0,0,0,COMMIT,24755,1695003843178.973
359,1695003933605,1.046,0.0,0,0,COMMIT,24752,1695003933603.954
363,1695003984052,1.167,0.0,0,0,COMMIT,24758,1695003984050.833
365,1695004378009,1.073,0.0,0,0,COMMIT,24774,1695004378007.927
366,1695004413823,1.027,0.0,0,0,COMMIT,24767,1695004413821.973
367,1695004557245,1.513,0.0,0,0,COMMIT,24781,1695004557243.487
368,1695004584329,1.047,0.0,0,0,COMMIT,24770,1695004584327.953
369,1695004778423,1.13,0.0,0,0,COMMIT,24786,1695004778421.87
370,1695003834734,1.277,0.0,0,0,COMMIT,24788,1695003834732.723
371,1695003847085,1.101,0.0,0,0,COMMIT,24784,1695003847083.899
372,1695003894843,1.112,0.0,0,0,COMMIT,24790,1695003894841.888
373,1695003943940,1.135,0.0,0,0,COMMIT,24792,1695003943938.865
376,1695003970460,1.053,0.0,0,0,COMMIT,24793,1695003970458.947
379,1695004041699,1.295,0.0,0,0,COMMIT,24791,1695004041697.705
380,1695004109468,1.587,0.154,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24320\
              AND OL_O_ID >= 24300\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",24799,1695004109466.413
381,1695004162182,1.503,0.0,0,0,COMMIT,24796,1695004162180.497
382,1695004191114,1.045,0.0,0,0,COMMIT,24787,1695004191112.955
383,1695004257519,1.007,0.0,0,0,COMMIT,24803,1695004257517.993
384,1695004327489,1.293,0.0,0,0,COMMIT,24797,1695004327487.707
385,1695004348197,1.254,0.0,0,0,COMMIT,24806,1695004348195.746
386,1695004399331,1.04,0.0,0,0,COMMIT,24807,1695004399329.96
387,1695004415047,1.054,0.0,0,0,COMMIT,24809,1695004415045.946
388,1695004462424,1.069,0.0,0,0,ROLLBACK,24808,1695004462422.931
389,1695004656065,1.087,0.0,0,0,COMMIT,24816,1695004656063.913
390,1695004681471,1.301,0.0,0,0,COMMIT,24811,1695004681469.699
391,1695004728216,1.048,0.0,0,0,COMMIT,24822,1695004728214.952
392,1695004732903,1.14,0.0,0,0,COMMIT,24817,1695004732901.86
393,1695004759314,1.326,0.0,0,0,COMMIT,24812,1695004759312.674
394,1695003830590,1.112,0.0,0,0,COMMIT,24820,1695003830588.888
395,1695003887421,1.026,0.0,0,0,COMMIT,24827,1695003887419.974
398,1695003975570,1.023,0.0,0,0,COMMIT,24829,1695003975568.977
400,1695004021157,1.316,0.0,0,0,COMMIT,24832,1695004021155.684
401,1695004243826,2.304,0.0,0,0,COMMIT,24840,1695004243823.696
402,1695004269311,2.907,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 7949 AND S_W_ID = 4",24839,1695004269308.093
403,1695004386323,1.22,0.0,0,0,COMMIT,24843,1695004386321.78
404,1695004455805,1.048,0.0,0,0,COMMIT,24849,1695004455803.952
405,1695004512620,1.227,0.08,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_ID = 2865",24851,1695004512618.773
406,1695004538296,1.114,0.0,0,0,COMMIT,24851,1695004538294.886
407,1695004606048,1.017,0.0,0,0,COMMIT,24846,1695004606046.983
408,1695004608667,1.53,0.0,0,0,COMMIT,24854,1695004608665.47
409,1695004680743,1.051,0.0,0,0,COMMIT,24855,1695004680741.949
410,1695004755774,1.018,0.0,0,0,COMMIT,24852,1695004755772.982
411,1695003909897,1.02,0.0,0,0,COMMIT,24861,1695003909895.98
414,1695003979588,1.151,0.0,0,0,COMMIT,24864,1695003979586.849
415,1695003989034,2.642,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24482, '03', 3, 1, 27012, 3, '2023-09-18 10:23:40.099498', 2, 116.02, '0k86Z6KqmhhdIzYLCgUra84y')",24868,1695003989031.358
417,1695003994573,2.394,0.0,0,0,COMMIT,24870,1695003994570.606
418,1695004028338,1.016,0.071,0,1,"UPDATE stock SET S_QUANTITY = 38, S_YTD = 85, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 23532 AND S_W_ID = 3",24868,1695004028336.984
419,1695004040179,1.082,0.0,0,0,COMMIT,24871,1695004040177.918
420,1695004149127,1.132,0.084,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2395.53 WHERE C_ID = 478 AND C_D_ID = 1 AND C_W_ID = 1,24875,1695004149125.868
421,1695004176325,2.108,0.108,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24266\
              AND OL_O_ID >= 24246\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",24877,1695004176322.892
422,1695004251285,1.005,0.0,0,0,COMMIT,24874,1695004251283.995
423,1695004579752,1.068,0.0,0,0,COMMIT,24883,1695004579750.932
424,1695003822862,1.007,0.0,0,0,COMMIT,24894,1695003822860.993
425,1695003959592,1.134,0.0,0,0,COMMIT,24901,1695003959590.866
428,1695004077185,1.121,0.0,0,0,COMMIT,24904,1695004077183.879
429,1695004170683,1.266,0.0,0,0,COMMIT,24912,1695004170681.734
430,1695004273486,1.352,0.0,0,0,COMMIT,24915,1695004273484.648
431,1695004460562,1.037,0.0,0,0,COMMIT,24925,1695004460560.963
432,1695004583559,1.263,0.091,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24567\
              AND OL_O_ID >= 24547\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",24929,1695004583557.737
433,1695004699029,2.116,0.0,0,0,COMMIT,24932,1695004699026.884
434,1695004731134,1.126,0.047,14,14,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 4 AND OL_O_ID = 17945",24935,1695004731132.874
435,1695003911118,1.116,0.0,0,0,COMMIT,24938,1695003911116.884
439,1695003996146,1.48,0.0,0,0,COMMIT,24941,1695003996144.52
440,1695004042385,1.1,0.0,0,0,COMMIT,24942,1695004042383.9
441,1695004175501,1.263,0.0,0,0,COMMIT,24945,1695004175499.737
442,1695004279555,1.063,0.0,0,0,COMMIT,24956,1695004279553.937
443,1695004286669,1.195,0.1,11,11,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_LAST = 'ABLEPRESESE' ORDER BY C_FIRST",24959,1695004286667.805
444,1695004332003,1.499,0.0,0,0,COMMIT,24959,1695004332001.501
445,1695004341156,1.542,0.0,0,0,COMMIT,24960,1695004341154.458
446,1695004578565,1.178,0.0,0,0,COMMIT,24961,1695004578563.822
447,1695004683522,1.119,0.0,0,0,COMMIT,24974,1695004683520.881
448,1695004704954,2.224,0.057,0,0,"INSERT INTO history VALUES (795, 5, 1, 5, 1, '2023-09-18 10:23:42.840783', 1404.62e0, 'loXqSbK7Q    cFWa0IMyM')",24975,1695004704951.776
449,1695004712353,1.466,0.0,0,0,COMMIT,24975,1695004712351.534
450,1695004758351,1.047,0.0,0,0,COMMIT,24966,1695004758349.953
454,1695004081079,1.012,0.0,0,0,COMMIT,24993,1695004081077.988
455,1695004177764,1.026,0.0,0,0,COMMIT,24979,1695004177762.974
456,1695004205078,1.117,0.0,0,0,ROLLBACK,24988,1695004205076.883
457,1695004435473,1.147,0.0,0,0,COMMIT,24999,1695004435471.853
458,1695004619290,1.491,0.083,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24400\
              AND OL_O_ID >= 24380\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",25017,1695004619288.509
459,1695004757611,1.015,0.0,0,0,COMMIT,25015,1695004757609.985
460,1695003827423,1.011,0.078,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 8 AND C_LAST = 'EINGESEANTI' ORDER BY C_FIRST",25028,1695003827421.989
461,1695003874204,1.441,0.0,0,0,COMMIT,25028,1695003874202.559
464,1695004097656,1.058,0.0,0,0,COMMIT,25033,1695004097654.942
465,1695004154568,1.057,0.0,0,0,COMMIT,25022,1695004154566.943
466,1695004363132,1.021,0.0,0,0,COMMIT,25041,1695004363130.979
467,1695004688548,1.071,0.0,0,0,COMMIT,25063,1695004688546.929
468,1695004744334,1.044,0.087,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_LAST = 'ATIONANTIBAR' ORDER BY C_FIRST",25066,1695004744332.956
469,1695003912060,1.032,0.0,0,0,COMMIT,25055,1695003912058.968
473,1695004150134,1.247,0.0,0,0,COMMIT,25073,1695004150132.753
474,1695004217651,1.042,0.0,0,0,COMMIT,25067,1695004217649.958
475,1695004295575,1.208,0.0,0,0,COMMIT,25080,1695004295573.792
476,1695004333324,1.142,0.0,0,0,COMMIT,25071,1695004333322.858
477,1695004440459,1.066,0.0,0,0,ROLLBACK,25083,1695004440457.934
478,1695004716987,1.156,0.0,0,0,COMMIT,25094,1695004716985.844
479,1695004778549,1.068,0.0,0,0,COMMIT,25089,1695004778547.932
480,1695004803855,1.08,0.0,0,0,COMMIT,25093,1695004803853.92
481,1695003916465,1.088,0.0,0,0,COMMIT,25098,1695003916463.912
482,1695003958324,1.11,0.0,0,0,COMMIT,25105,1695003958322.89
485,1695003983151,1.651,0.101,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24484\
              AND OL_O_ID >= 24464\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",25108,1695003983149.349
487,1695004017423,1.407,0.098,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24288\
              AND OL_O_ID >= 24268\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",25109,1695004017421.593
488,1695004062122,1.145,0.0,0,0,COMMIT,25110,1695004062120.855
489,1695004100770,1.056,0.0,0,0,COMMIT,25104,1695004100768.944
490,1695004144211,1.096,0.0,0,0,COMMIT,25115,1695004144209.904
491,1695004169164,1.087,0.0,0,0,COMMIT,25116,1695004169162.913
492,1695004297541,1.014,0.0,0,0,COMMIT,25121,1695004297539.986
493,1695004399578,1.243,0.0,0,0,COMMIT,25125,1695004399576.757
494,1695004602260,1.222,0.07,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 24275\
              AND OL_O_ID >= 24255\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",25136,1695004602258.778
495,1695004606218,1.107,0.0,0,0,COMMIT,25127,1695004606216.893
496,1695003874925,1.039,0.0,0,0,COMMIT,25139,1695003874923.961
498,1695003969486,2.053,0.0,0,0,COMMIT,25147,1695003969483.947
501,1695004052330,1.089,0.0,0,0,COMMIT,25150,1695004052328.911
502,1695004113539,1.17,0.0,0,0,COMMIT,25142,1695004113537.83
503,1695004526714,1.37,0.094,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24501\
              AND OL_O_ID >= 24481\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",25171,1695004526712.63
504,1695004602770,1.958,0.0,0,0,COMMIT,25158,1695004602768.042
505,1695004650314,1.048,0.0,0,0,COMMIT,25174,1695004650312.952
506,1695004676764,1.261,0.0,0,0,COMMIT,25161,1695004676762.739
507,1695004823050,1.615,0.086,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24391\
              AND OL_O_ID >= 24371\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",25182,1695004823048.385
508,1695003935997,1.19,0.0,0,0,COMMIT,25184,1695003935995.81
509,1695003956940,2.17,0.0,0,0,COMMIT,25179,1695003956937.83
515,1695003988768,4.242,0.0,0,0,COMMIT,25177,1695003988763.758
517,1695004035667,1.143,0.0,0,0,COMMIT,25190,1695004035665.857
518,1695004076424,1.243,0.0,0,0,COMMIT,25191,1695004076422.757
519,1695004086410,1.371,0.0,0,0,COMMIT,25175,1695004086408.629
520,1695004101399,1.115,0.0,0,0,COMMIT,25192,1695004101397.885
521,1695004130540,1.088,0.0,0,0,COMMIT,25178,1695004130538.912
522,1695004168593,1.009,0.0,0,0,COMMIT,25194,1695004168591.991
523,1695004206786,1.091,0.0,0,0,COMMIT,25195,1695004206784.909
524,1695004249730,3.53,0.085,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24555\
              AND OL_O_ID >= 24535\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",25197,1695004249726.47
525,1695004264296,1.146,0.0,0,0,COMMIT,25187,1695004264294.854
526,1695004296592,1.008,0.0,0,0,COMMIT,25193,1695004296590.992
527,1695004319522,1.794,0.074,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24446\
              AND OL_O_ID >= 24426\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",25201,1695004319520.206
528,1695004356338,1.05,0.0,0,0,COMMIT,25196,1695004356336.95
529,1695004497072,2.098,0.25,1,452,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24361\
              AND OL_O_ID >= 24341\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",25207,1695004497069.902
530,1695004682368,1.068,0.0,0,0,COMMIT,25203,1695004682366.932
531,1695004692959,1.031,0.0,0,0,COMMIT,25213,1695004692957.969
532,1695004752349,1.195,0.0,0,0,COMMIT,25216,1695004752347.805
533,1695004806170,1.161,0.0,0,0,COMMIT,25212,1695004806168.839
534,1695003893590,15.776,0.0,0,0,COMMIT,25221,1695003893574.224
535,1695003950323,1.092,0.0,0,0,COMMIT,25223,1695003950321.908
539,1695004037238,1.446,0.0,0,0,COMMIT,25227,1695004037236.554
540,1695004042763,1.103,0.0,0,0,COMMIT,25222,1695004042761.897
541,1695004405527,1.037,0.0,0,0,COMMIT,25238,1695004405525.963
542,1695004431576,1.208,0.0,0,0,COMMIT,25233,1695004431574.792
543,1695004540517,1.159,0.0,0,0,COMMIT,25237,1695004540515.841
544,1695004622763,1.579,0.075,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24346\
              AND OL_O_ID >= 24326\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",25248,1695004622761.421
545,1695004652069,1.326,0.0,0,0,ROLLBACK,25244,1695004652067.674
546,1695004707467,1.29,0.0,0,0,COMMIT,25242,1695004707465.71
547,1695003889387,1.026,0.0,0,0,COMMIT,25253,1695003889385.974
551,1695004050973,1.012,0.0,0,0,COMMIT,25265,1695004050971.988
552,1695004085778,1.019,0.0,0,0,COMMIT,25260,1695004085776.981
553,1695004166877,1.21,0.0,0,0,COMMIT,25262,1695004166875.79
554,1695004246493,1.294,0.078,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24434\
              AND OL_O_ID >= 24414\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",25271,1695004246491.706
555,1695004291755,1.005,0.0,0,0,COMMIT,25272,1695004291753.995
556,1695004415307,1.059,0.0,0,0,COMMIT,25276,1695004415305.941
557,1695004453312,1.02,0.0,0,0,COMMIT,25274,1695004453310.98
558,1695004565247,1.246,0.0,0,0,COMMIT,25280,1695004565245.754
